0.008687718	-0.05051189	-0.07659359	0.051547438	0.03724655	0.1129927	-0.025088897	-0.07884851	0.07436817	-0.021161348	0.0695521	0.022098616	-0.062498383	-0.08695492	0.008111511	0.07132399
-0.060976073	0.060070686	-0.007936225	-0.093063	0.0068230024	-0.07906087	0.041312926	0.05922414	-0.016000621	0.03849353	-0.087332845	0.1774307	0.025862759	-0.0011202168	-0.033392508	-0.025826303
-0.071944006	0.0366651	0.0015961058	-0.085093416	-0.046130527	-0.018091146	0.053603403	0.08257223	-0.008050486	0.04477907	-0.010066174	0.09246296	0.06621597	0.09389083	-0.03250772	-0.033197325
-0.1841005	0.29412657	0.2069109	-0.29563087	-0.29246515	-0.2283071	0.20713025	0.2482307	-0.21574403	0.26264068	-0.24636704	0.18561094	0.2456062	0.21993077	-0.22874312	-0.22977342
-0.07072556	0.1889705	0.18923195	-0.098957464	-0.10632523	-0.0964173	0.08966589	0.17559345	-0.13344951	0.16382787	-0.15159687	0.028117305	0.110227294	0.107404985	-0.108643346	-0.08593936
-0.2006326	0.24027325	0.20315216	-0.250574	-0.21493492	-0.20231238	0.19337255	0.25109625	-0.22093087	0.188104	-0.22508834	0.35473862	0.20318162	0.24739759	-0.24971083	-0.24295425
0.14342615	-0.09742413	-0.09923221	0.07699399	0.025922148	0.07179337	-0.083958775	-0.11545735	0.042711042	-0.124867395	0.10189841	-0.11616016	-0.09780787	-0.10597878	0.06122746	0.038803227
-0.24122727	0.15071866	0.1681015	-0.120472364	-0.086714074	-0.2064865	0.20023584	0.14685608	-0.17331846	0.102036096	-0.19107068	0.29244807	0.12469701	0.1389828	-0.15404724	-0.17718457
0.112165965	-0.11646393	-0.13313404	0.09671588	0.044856712	0.059603725	-0.12048474	-0.093783654	0.05641553	-0.1478097	0.11850286	-0.08464763	-0.1288523	-0.07454267	0.08941896	0.074558206
0.087019645	-0.061291113	-0.079386726	0.06318686	0.06711374	0.11763942	-0.06352007	-0.1208625	0.13217416	-0.11244028	0.077978335	-0.1304563	-0.013364583	-0.10805657	0.13689116	0.12130164
-0.01626502	-0.04907527	-0.06902011	0.049415484	0.123716414	0.12455625	-0.0053661293	-0.07140161	0.10366844	-0.030226214	0.08591765	0.04013037	-0.07559948	-0.06370546	0.07756184	0.016325774
0.13704053	-0.16529633	-0.22135024	0.1759813	0.21616574	0.14171086	-0.17021516	-0.19810824	0.1574415	-0.22427328	0.14892823	-0.028379923	-0.27390954	-0.15560484	0.140342	0.17259428
0.21111085	-0.291131	-0.2605588	0.20803241	0.20201169	0.26731387	-0.21886249	-0.25174764	0.26488853	-0.2055188	0.29548654	-0.14159371	-0.2601764	-0.19800065	0.24227999	0.27370214
0.009132799	-0.03716692	-0.06434366	0.03755858	-0.017287374	0.03799007	-0.05317004	-0.08462744	0.043760583	-0.06795216	0.06455842	-0.05188799	-0.060150664	-0.06636201	-0.008392193	0.010072888
-0.04295719	0.019074045	0.02049329	0.007588694	-0.07762955	-0.047845848	0.07233742	0.096857145	-0.002839415	0.012552074	-0.096206225	0.17808855	-0.00011941472	0.05919645	-0.057365324	-0.012239051
-0.20992254	0.23502246	0.1357097	-0.26439875	-0.22402008	-0.2728875	0.28511462	0.20668769	-0.2647968	0.23603757	-0.191336	0.31690517	0.12861997	0.22090638	-0.26486292	-0.19677041
-0.0751695	0.0064040083	-0.041775722	-0.0632714	-0.010915419	0.002390021	0.05156815	-0.03783485	-0.0374186	0.052188322	0.03265382	0.10546061	-0.0020695527	-0.03810562	-0.016934877	-0.027361175
-0.17978074	0.11574415	0.16817108	-0.15712376	-0.1282011	-0.16335657	0.15693542	0.173624	-0.20091113	0.14351732	-0.15615296	0.18255116	0.13884063	0.21147525	-0.18279403	-0.13864025
-0.095884904	0.05194147	0.06237876	-0.07722827	-0.026616404	-0.054236334	0.1142938	0.09102288	-0.08526603	0.07094331	-0.031083383	0.17646077	-0.0096633425	0.030663306	-0.055072032	-0.0917778
0.074003786	-0.052126154	-0.11878547	0.08093411	0.1341784	0.14283898	-0.11607311	-0.12916832	0.0594462	-0.12192346	0.05903325	-0.011916013	-0.13431947	-0.08427981	0.110975236	0.034476276
0.1736993	-0.2767907	-0.2563711	0.27714506	0.23665467	0.278383	-0.2588426	-0.31749833	0.26390305	-0.25593826	0.24420254	-0.23152184	-0.18675463	-0.29362097	0.30651784	0.24508548
0.25908312	-0.2449821	-0.25371355	0.22552426	0.2631514	0.27813593	-0.19349894	-0.28372124	0.26587325	-0.2724365	0.25709796	-0.26905856	-0.22183903	-0.2540351	0.25304246	0.22983019
-0.0721401	0.011996176	0.0756753	-0.050825123	-0.081452176	-0.028568659	0.03723387	0.030068513	-0.05362293	0.004886729	-0.087724626	0.0969272	0.008575928	0.05619141	-0.07805088	-0.034879938
-0.042479858	0.03739481	0.021815663	0.024075042	0.00040544584	-0.010522187	0.009103128	0.08176248	-0.060176097	0.016607337	-0.023263741	0.115533926	-0.0055783396	0.014014149	-0.023974238	-0.06980853
-0.13230182	0.04074813	0.070963815	-0.07859042	-0.062910095	-0.12164137	0.10677625	0.10961419	-0.12081606	0.11461531	-0.10683491	0.061136495	0.044266928	0.06447591	-0.09552989	-0.04671242
0.15246765	-0.2366417	-0.22189039	0.24474734	0.22647928	0.22638984	-0.18676122	-0.15846723	0.24651365	-0.19390035	0.2480917	-0.1594714	-0.2381077	-0.23836705	0.1942999	0.18068665
-0.1430882	0.14025131	0.163995	-0.1725374	-0.20607089	-0.23707008	0.16058892	0.16982749	-0.2187651	0.20662205	-0.21096493	0.2316083	0.19688943	0.20056507	-0.19836022	-0.14396417
-0.103788234	-0.028073888	0.059269972	-0.026248962	-0.028270392	-0.061032392	0.033142317	0.063078865	-0.015085321	0.043713138	-0.025093062	0.14198576	0.043025173	0.053226173	-0.01386247	-0.04399974
-0.09168824	0.028394267	0.031780273	-0.10235478	-0.07001519	-0.058441207	0.094218254	0.057947718	-0.11841253	0.052882247	-0.019452529	0.24212039	0.044104837	0.06932976	-0.11981211	-0.0660881
-0.037755482	0.0586263	-0.0251769	0.016375111	-0.036555015	-0.025415778	-0.010758471	0.048312407	-0.003999003	-0.0051665483	0.0041925483	0.0011896112	0.0544895	0.022470435	-0.06294103	-0.0073446613
0.13946378	-0.14672598	-0.18970607	0.13302091	0.18315232	0.19505823	-0.12446517	-0.19936821	0.19713418	-0.17962429	0.20936055	-0.16195458	-0.15762083	-0.13617475	0.1292415	0.12590656
0.22656918	-0.28224823	-0.24269602	0.23075642	0.24629158	0.32270926	-0.24325761	-0.31680903	0.26842466	-0.28844517	0.32048526	-0.19812663	-0.3032205	-0.266296	0.25354183	0.3107465
-0.20656396	0.15524353	0.20069036	-0.23220937	-0.18908231	-0.1957102	0.2438648	0.20782262	-0.16988756	0.16388312	-0.20566396	0.3772455	0.082710296	0.19252685	-0.2603089	-0.21109875
-0.14132664	0.09038226	0.0896029	-0.065768726	-0.11457433	-0.14670303	0.1291352	0.09665379	-0.049075905	0.09122253	-0.099996574	0.23712716	0.09407973	0.043266613	-0.103889	-0.14722286
0.02886524	0.0045873546	-0.010572757	0.016872566	0.01639993	0.0402037	0.027679969	-0.007002184	0.027498804	-0.03351236	-0.009011296	0.06927558	-0.010844398	-0.013436206	0.012301923	0.017940257
0.036288127	-0.07525472	-0.03764753	0.003373476	0.023660846	0.048939314	0.0161457	-0.07101822	0.027688507	-0.038280565	0.05811909	-0.002212442	-0.052764248	-0.035997942	0.050413117	0.028318195
-0.21477167	0.2683828	0.2602685	-0.32699844	-0.33222285	-0.24093811	0.25123632	0.30741754	-0.31534895	0.3152299	-0.24047805	0.06494806	0.31940287	0.28438273	-0.3090966	-0.21690527
0.12332793	-0.07356004	-0.086561404	0.11884778	0.13393831	0.12608244	-0.09701354	-0.060554635	0.061429456	-0.045930043	0.05111961	0.03015513	-0.11899043	-0.097379394	0.11135686	0.054059416
0.0035468054	-0.09836028	-0.07816298	0.12481455	0.0722235	0.073549874	-0.078453586	-0.050173346	0.045395125	-0.123625666	0.14527278	0.08891555	-0.16634157	-0.08840021	0.046235554	0.09297325
0.048682347	-0.037409	-0.048062194	0.04006765	0.09863929	0.119592525	-0.060294792	-0.046869904	0.09333207	-0.10459498	0.01580605	-0.0909002	-0.069168165	-0.028041948	0.044724673	0.09519651
-0.041550178	0.0020266902	0.011619977	-0.04514881	0.057069454	0.021182157	0.028092928	0.03802496	0.05812436	-0.050280564	0.017141862	0.038523227	-0.013714231	0.030246213	-0.04540639	-0.025689375
-0.10633161	0.0747069	0.06575241	-0.09314697	-0.049431413	0.002566562	0.04736676	0.08775436	-0.053465545	0.06828948	-0.034310006	0.12035725	0.004869524	0.060021613	0.0039451085	-0.04300748
-0.027197478	-0.028846256	-0.008248675	-0.03909053	-0.045897912	0.00029216867	0.04345136	0.022585798	-0.054591987	-0.02293559	0.03150519	0.09628094	-0.07377616	0.059843402	-0.058534484	0.0007107988
-0.100801535	0.06562698	0.1285986	-0.078288585	-0.06350803	-0.039608646	0.11791219	0.05333355	-0.03871633	0.05424855	-0.08890628	0.11098672	0.043514136	0.07786192	-0.10931364	-0.07108814
-0.19310445	0.08543721	0.11361077	-0.18045168	-0.13994431	-0.13952257	0.1543501	0.11558156	-0.17646839	0.096807785	-0.09594709	0.24320416	0.04441018	0.10542422	-0.16285245	-0.10201133
-0.219236	0.11964957	0.1626204	-0.16053902	-0.13786888	-0.1577468	0.14960542	0.13082387	-0.15213758	0.1343797	-0.09176318	0.31926003	0.058705237	0.086622044	-0.12601328	-0.15714961
-0.033738397	0.048770424	0.09430408	-0.03810256	-0.017859101	-0.03134997	0.100974284	0.12420759	-0.08958813	0.028672177	-0.07379768	0.014112967	0.063187055	0.10420827	-0.11714366	-0.05755095
-0.011579707	-0.04131627	-0.03095222	0.023499528	0.025328072	0.008594228	0.040349282	-0.03144465	0.0668713	-0.046710826	0.04229135	0.039151642	0.029672971	0.0057512806	-0.025118727	0.008915666
-0.3040365	0.21754919	0.21877347	-0.240913	-0.28790244	-0.30251557	0.2914997	0.25852993	-0.3338842	0.2726303	-0.3283398	0.40087682	0.21049386	0.2676024	-0.33262423	-0.26268178
0.20359997	-0.26935998	-0.23416702	0.22478762	0.19972774	0.24802798	-0.20030482	-0.24590261	0.26620835	-0.27308923	0.27057827	-0.19600338	-0.26563194	-0.23998708	0.1853905	0.21839818
-0.10849428	0.06532238	0.029709853	-0.07838908	0.0034652157	-0.039329406	0.12284764	0.060986474	-0.031251527	0.028294902	-0.12189979	0.2195506	0.09646421	0.011119018	-0.12091745	-0.118871994
-0.091951914	0.038411263	0.021257805	-0.07261578	0.0016203269	-0.04470057	0.07753751	0.005478218	-0.0416139	0.025978869	-0.035390265	0.17997496	0.07645906	0.03691808	-0.014198952	-0.07173961
-0.1654781	0.120409556	0.03377244	-0.112574056	-0.08779679	-0.11094348	0.14542505	0.11258755	-0.14466691	0.09456625	-0.14871961	0.24572253	0.102024995	0.1153034	-0.11731487	-0.15108657
0.00011757624	-0.11617614	-0.05721039	0.11577409	0.060357638	0.050560344	0.0089511145	-0.109461136	0.09514667	-0.11898921	0.034511667	0.09128405	-0.14272909	-0.029524997	0.0068805446	0.023411633
-0.056748103	-0.06854776	-0.05291306	0.034643784	0.07143531	0.033169884	0.06273261	-0.033219784	0.010520405	-0.08270359	0.058321323	0.07961667	-0.032861654	-0.019046636	-0.04498255	-0.02324017
-0.3983026	0.39113066	0.31643116	-0.37210804	-0.39639968	-0.34942484	0.38039976	0.41658786	-0.45309192	0.3358394	-0.4147366	0.40242875	0.3300241	0.4086214	-0.44661555	-0.36580545
-0.074105844	-0.05243352	-0.059618056	0.0069673653	0.0062208096	0.035418812	0.04913189	0.014893964	0.04716351	0.00027049944	0.06286691	0.049941596	-0.013092837	0.020384457	-0.012456715	0.012507448
-0.0024502191	-0.06212333	-0.07718567	0.009699785	0.039023556	0.09888097	0.027025595	-0.015543303	0.10179056	-0.036968622	0.018966515	0.0069956253	-0.07417147	-0.084763706	0.009587736	0.0051661087
-0.21859147	0.15486252	0.09615978	-0.20062684	-0.15730955	-0.12244617	0.16131483	0.14651304	-0.16257635	0.14936502	-0.16643293	0.22525103	0.08761505	0.15488221	-0.1421952	-0.15631141
0.011363126	-0.08321587	-0.09992218	0.0061968844	0.076878615	0.07470523	0.019710451	-0.08341017	0.022447413	-0.067386046	0.060392823	0.07775228	-0.1194422	-0.079570346	-0.02539388	0.06579344
-0.059490643	0.018096328	0.03866576	-0.08582132	-0.093092196	-0.05427629	0.056397513	0.078154325	-0.03783825	0.06970892	-0.07298612	0.119585685	0.018140405	0.013641793	-0.055942312	-0.08419566
-0.048995372	-0.0031222643	0.038654752	-0.03272019	0.033610843	-0.039518174	0.06975446	0.051843103	-0.06493186	-0.038546987	-0.04339081	0.09572928	0.001415921	0.0567775	-0.05051243	-0.063360706
-0.12791833	0.093355075	0.0780675	-0.123473465	-0.047664788	-0.09787577	0.092013955	0.08320906	-0.052268427	0.07067094	-0.034955885	0.1336142	0.07863447	0.091093145	-0.08135017	-0.05569722
0.11538257	-0.10278402	-0.09333544	0.10835943	0.02232817	0.037178986	-0.10878142	-0.026758468	0.049427386	-0.041904893	0.022618564	-0.14485994	-0.09637044	-0.070608795	0.06962182	0.06828123
0.39728397	-0.41385525	-0.45394143	0.49166653	0.4320817	0.43546742	-0.47015637	-0.4749762	0.4759453	-0.4435626	0.45585552	-0.45587677	-0.44599512	-0.3888488	0.42608064	0.45276988
0.15742128	-0.22267394	-0.20364957	0.25221577	0.20737015	0.17842634	-0.1420265	-0.27350032	0.19962065	-0.1948828	0.19611599	-0.021498892	-0.24614927	-0.23133942	0.23069023	0.20453435
-0.17063168	0.24057458	0.18694472	-0.20088622	-0.1998404	-0.26457855	0.24893929	0.18817751	-0.1870981	0.20680831	-0.24672852	0.29253024	0.20804426	0.26115662	-0.20757873	-0.2005175
0.23650715	-0.24223629	-0.28516594	0.21566406	0.19845732	0.28293356	-0.25115418	-0.22119194	0.20647706	-0.291002	0.27922237	-0.15485673	-0.23397477	-0.23598999	0.20556328	0.25970334
-0.05284934	0.04180042	0.0455008	-0.119968005	-0.08719864	-0.08770953	0.063433304	0.094019584	-0.078613386	0.04745791	-0.10371823	0.17180043	0.032381825	0.04472732	-0.08614003	-0.057764083
-0.03675275	-0.07453036	-0.11185727	0.10131899	0.047446955	0.08539099	-0.015300594	-0.014817465	0.05227698	-0.043888595	0.0525476	0.18645072	-0.0743246	-0.072055355	0.022282643	0.037622172
0.074575156	-0.023663323	-0.09242537	0.02919019	0.016965462	0.0061079655	-0.018282391	-0.050220747	0.06669457	-0.014380798	0.013314275	0.0507347	-0.065109916	-0.01610801	-0.019066103	0.04205138
-0.06323535	0.18216029	0.18504928	-0.23299815	-0.21477571	-0.23635268	0.1590959	0.17990391	-0.16707341	0.14212388	-0.17955081	0.0059057022	0.20899615	0.22976385	-0.19656308	-0.18204549
0.04525717	-0.14881772	-0.12966269	0.10302681	0.1479619	0.1894837	-0.15969121	-0.13671689	0.142278	-0.1799378	0.17060593	-0.060435843	-0.13660955	-0.16143039	0.14656155	0.17850295
-0.11236764	0.03264079	0.12646188	-0.056225754	-0.05946563	-0.11115557	0.1481632	0.08485104	-0.114596345	0.090795174	-0.07653307	0.09068445	0.11491691	0.055372935	-0.100863375	-0.075595714
-0.3467568	0.4666817	0.4172191	-0.49794778	-0.4035602	-0.49121532	0.38122985	0.5032603	-0.5150935	0.45932323	-0.49286556	0.35633242	0.4375737	0.40746823	-0.4852223	-0.45100555
-0.006136449	-0.0066338647	-0.04166297	-0.007434076	0.0020956933	-0.021714117	-0.02482484	-0.020468734	0.012368427	0.03040409	-0.018296346	-0.021057952	-0.010164232	-0.018243883	-0.009563824	0.018959006
0.5377553	-0.38595304	-0.4639433	0.5096822	0.41894546	0.4859326	-0.49698788	-0.48371798	0.50383	-0.46292755	0.4844631	-0.52041966	-0.42981437	-0.44672653	0.4628901	0.448086
0.11751924	-0.13945258	-0.053066447	0.084080584	0.085036665	0.08201638	-0.12965326	-0.13574135	0.105844565	-0.071876906	0.13177004	-0.004895806	-0.118985124	-0.088371895	0.03776005	0.10262742
-0.2776832	0.20837949	0.25311634	-0.2887629	-0.24264899	-0.23451817	0.27866983	0.32795286	-0.252794	0.23035526	-0.31437805	0.3767734	0.20017606	0.24061015	-0.26386982	-0.2872822
-0.08590972	0.043887183	0.06154798	-0.086927995	-0.026298648	-0.01905733	0.039080486	0.06731049	-0.047915295	0.05669993	0.002841898	0.12262867	-0.008497726	0.056062594	-0.07922295	-0.007052291
-0.285254	0.2738204	0.23032254	-0.30299392	-0.28705445	-0.34004238	0.27789146	0.2737627	-0.3010329	0.28661853	-0.33559352	0.41477212	0.23129368	0.2856977	-0.34379798	-0.2767548
-0.07732775	0.06688996	0.07539953	-0.1185404	-0.12757412	-0.088100635	0.10207073	0.07799393	-0.07072643	0.15283795	-0.14320034	0.12449481	0.0887872	0.11396927	-0.1193658	-0.092302404
-0.11143788	0.093491584	0.04036998	-0.036851566	-0.06951309	-0.05471828	0.11257609	0.06300714	-0.08465207	0.11475764	-0.10295932	0.19971508	-0.030990278	0.107179865	-0.15085119	-0.053321578
-0.19567044	0.1713669	0.15515254	-0.20059663	-0.10966336	-0.13420627	0.12300549	0.18220353	-0.1578721	0.19761659	-0.13085905	0.2068049	0.16444924	0.17719935	-0.13276018	-0.13316761
0.15657037	-0.20722365	-0.18819036	0.16046143	0.15629043	0.19228542	-0.10195675	-0.17361282	0.19296692	-0.15847819	0.20627688	-0.060468048	-0.18128742	-0.20109536	0.17868619	0.17087306
-0.28923562	0.2695825	0.21547623	-0.26090065	-0.30448952	-0.31701246	0.30620793	0.26716745	-0.27178025	0.2482214	-0.30420643	0.41555935	0.19474289	0.29830018	-0.29660746	-0.2719251
-0.060058612	-0.025874212	-0.031723335	4.083212e-05	-0.01182382	-0.0050875805	-0.018310688	0.008999746	-0.0128193665	0.037188258	-0.052003372	0.08066187	-0.053305827	0.031565074	-0.054324787	-0.017388375
0.17708465	-0.23897234	-0.25131243	0.27228418	0.25786963	0.19397445	-0.20626801	-0.18963297	0.20063527	-0.23172982	0.23975	-0.07875603	-0.23798275	-0.23521997	0.18779965	0.18075274
0.12064588	-0.096682124	-0.12504971	0.09731401	0.17386308	0.13094623	-0.0930464	-0.10104603	0.08609445	-0.13457875	0.081657976	0.07882476	-0.16620089	-0.07844366	0.047156017	0.03849595
0.14859806	-0.12379145	-0.06658873	0.06331008	0.105499774	0.100886166	-0.09532961	-0.1011123	0.15374972	-0.094955705	0.13986959	-0.15512203	-0.06749091	-0.14026718	0.10658118	0.1633802
-0.04525015	0.01581561	-0.04419389	0.027837912	-0.021342605	-0.027536048	0.019515771	0.00065830536	-0.021536443	-0.037560157	-0.008225871	0.090649836	-0.05414412	-0.05677913	0.056294814	-0.021559896
-0.37754878	0.3875115	0.3829364	-0.43255708	-0.34934866	-0.36239144	0.444465	0.3950694	-0.37861452	0.3245317	-0.39607286	0.46870863	0.3298664	0.37871322	-0.4263601	-0.41089395
0.024332836	-0.10980813	-0.090873	0.113003306	0.14411923	0.05442686	-0.08679224	-0.13218679	0.11761771	-0.09045252	0.074790485	0.03286522	-0.13204303	-0.13680644	0.050479785	0.099968776
0.015657159	-0.04466506	-0.028510986	0.05074209	0.01556639	-0.029223273	0.056145113	-0.044571396	0.0056672823	0.009368781	-0.02051155	0.09681541	-0.057191376	-0.016317442	0.009439836	0.027338456
0.029217757	-0.14377528	-0.08391057	0.028077766	0.14965384	0.030767284	-0.024771819	-0.0014289544	0.08052736	-0.06722886	0.04671913	0.13618752	-0.14243726	-0.102605455	0.04274761	0.05184416
-0.25567484	0.1650023	0.09588639	-0.20676123	-0.12215957	-0.17828822	0.15658063	0.15647432	-0.16617593	0.15937069	-0.17828447	0.27898723	0.095238306	0.13220419	-0.2095696	-0.14957836
-0.12010551	-0.035442133	0.046724487	-0.0035019428	-0.052100167	-0.06234902	0.040496137	0.06793731	-0.056812223	0.02783911	-0.029577535	0.175031	-0.05527703	0.026058586	-0.0887883	-0.08313892
0.2873359	-0.26038167	-0.25234658	0.28988096	0.25839493	0.32170284	-0.24706739	-0.2583596	0.33499566	-0.27718562	0.26668304	-0.2262012	-0.24365897	-0.23179567	0.285264	0.23248717
0.047621608	-0.12579784	-0.18918137	0.15771414	0.14624555	0.17352538	-0.080335796	-0.19552684	0.16397472	-0.12346008	0.103846826	0.009862169	-0.19762449	-0.16186583	0.14692587	0.104618534
0.018056305	0.07410104	0.007056916	-0.06682703	-0.07207068	-0.037625033	0.06952058	0.07601324	-0.017773129	0.015554464	0.00092152203	-0.11330424	0.038244754	0.066662356	0.002992999	-0.037206136
0.022821445	-0.03230682	-0.016794892	-0.036797415	0.061510902	0.052891616	-0.06650956	-0.027007185	0.056416474	0.018430341	-0.013949371	-0.13104098	0.040322233	-0.024462316	0.01716511	0.040437557
0.24565613	-0.29195443	-0.24595979	0.30897552	0.2652706	0.3416604	-0.22236507	-0.3036248	0.35780945	-0.31333616	0.2648723	-0.27789152	-0.22331879	-0.26297635	0.26121423	0.27260047
-0.15566282	0.1546162	0.17943798	-0.12422772	-0.12996843	-0.13587825	0.15396164	0.19506292	-0.19593109	0.15491553	-0.1531965	0.16864178	0.18121694	0.15718296	-0.13208926	-0.18627143
0.20747901	-0.25769192	-0.25226775	0.20019114	0.27198347	0.18321326	-0.19188493	-0.19665389	0.2037644	-0.26968953	0.20398048	-0.1579049	-0.23187701	-0.20319404	0.2714199	0.2588242
0.24159408	-0.28453162	-0.33190593	0.28045857	0.28991568	0.3695295	-0.2629674	-0.29582998	0.3651641	-0.27615407	0.25794023	-0.15491548	-0.29336816	-0.3428548	0.27624202	0.3239932
